"Максимален бал","","","","","","","",""
"Български език и литература (БЕЛ)","","65","","","","","",""
"ТЪРГОВИЩЕ","ПОПОВО","С.ЛОМЦИ","2540109","ОУ ""Христо Ботев""","17","25.529411764706","17","15.705882352941"
"ТЪРГОВИЩЕ","ПОПОВО","С.САДИНА","2540110","ОУ ""Христо Ботев"" с.Садина","3","22","3","30.333333333333"
"ТЪРГОВИЩЕ","ПОПОВО","С.СВЕТЛЕН","2540111","ОУ ""Антон Страшимиров""","19","18.421052631579","19","15"
"ТЪРГОВИЩЕ","ПОПОВО","С.СЛАВЯНОВО","2540112","ОУ "" В. Левски ""","7","12","7","13.142857142857"
"ХАСКОВО","ХАСКОВО","ГР.ХАСКОВО","2601004","ОУ ""Любен Каравелов""","35","37.085714285714","34","37"
"ХАСКОВО","ХАСКОВО","ГР.ХАСКОВО","2601005","ОУ""Св.Св.Кирил и Методий""","20","31.075","20","30.05"
"ХАСКОВО","ХАСКОВО","ГР.ХАСКОВО","2601006","ОУ ""Шандор Петьофи""","43","35.732558139535","43","22.488372093023"
"ХАСКОВО","ХАСКОВО","ГР.ХАСКОВО","2601008","ОУ""Св.Кл.Охридски""","87","43.080459770115","87","41.206896551724"
"ХАСКОВО","ХАСКОВО","ГР.ХАСКОВО","2601009","ОУ ""Н. Й. Вапцаров""","41","15.682926829268","42","19.928571428571"
"ХАСКОВО","ХАСКОВО","ГР.ХАСКОВО","2601010","ОУ ""Свети Иван Рилски""","97","37.60824742268","97","34.051546391753"
"ХАСКОВО","ХАСКОВО","ГР.ХАСКОВО","2601011","ОУ ""Хр.Смирненски""","122","37.266393442623","121","31.454545454545"
"ХАСКОВО","ХАСКОВО","С.ДИНЕВО","2601015","ОУ ""ХР.БОТЕВ""","11","12.454545454545","11","20.181818181818"
"ХАСКОВО","ХАСКОВО","С.УЗУНДЖОВО","2601017","ОУ""Любен Каравелов""","24","16.791666666667","24","13.625"
"ХАСКОВО","ХАСКОВО","С.ДОЛНО ГОЛЕМАНЦИ","2601019","ОУ "" Христо Ботев ""","5","23.4","5","17.2"
"ХАСКОВО","ХАСКОВО","С.ВОЙВОДОВО","2601020","ОУ ""Христо Ботев""","9","23.666666666667","9","15"
"ХАСКОВО","ХАСКОВО","С.КОНУШ","2601021","ОУ""Св.св.Кирил и Методий""","20","22.35","20","14.7"
"ХАСКОВО","ХАСКОВО","С.КНИЖОВНИК","2601022","ОУ ""Васил Левски""","10","22.65","10","16.9"
"ХАСКОВО","ХАСКОВО","С.МАЛЕВО","2601024","ОУ ""Св. св. Кирил и Методий""","25","26.16","25","18.52"
"ХАСКОВО","ХАСКОВО","ГР.ХАСКОВО","2601025","СУ ""В. Левски""","75","30.573333333333","75","29.226666666667"
"ХАСКОВО","ХАСКОВО","ГР.ХАСКОВО","2601026","СУ ""Св.П.Хилендарски""","68","30.757352941176","68","25.852941176471"
"ХАСКОВО","ХАСКОВО","ГР.ХАСКОВО","2601027","СУ ""СТЕФАН КАРАДЖА""","18","10.944444444444","19","15.210526315789"
"ХАСКОВО","ХАСКОВО","ГР.ХАСКОВО","2601029","ПМГ  ""Акад. Боян Петканчин""","28","48.607142857143","28","58"
"ХАСКОВО","ДИМИТРОВГРАД","ГР.ДИМИТРОВГРАД","2602002","ОУ ""П.К.Яворов""","33","14.636363636364","34","16.558823529412"
"ХАСКОВО","ДИМИТРОВГРАД","ГР.ДИМИТРОВГРАД","2602003","ОУ ""Св.Св.Кирил и Методий""","15","15.066666666667","14","11.071428571429"
"ХАСКОВО","ДИМИТРОВГРАД","ГР.ДИМИТРОВГРАД","2602004","ОУ ""Ал. Константинов""","82","33.359756097561","83","26.951807228916"
"ХАСКОВО","ДИМИТРОВГРАД","ГР.ДИМИТРОВГРАД","2602006","ОУ  ""П.СЛАВЕЙКОВ""","90","32.844444444444","90","27.9"
"ХАСКОВО","ДИМИТРОВГРАД","С.КРЕПОСТ","2602008","ОУ  ""ХРИСТО БОТЕВ""","16","17.4375","16","15.3125"
"ХАСКОВО","ДИМИТРОВГРАД","ГР.МЕРИЧЛЕРИ","2602011","ОУ ""Д. Н. Матевски""","21","13.857142857143","20","14.1"
"ХАСКОВО","ДИМИТРОВГРАД","С.РАДИЕВО","2602014","ОУ ""Христо Смирненски""","12","18.333333333333","12","19.833333333333"
"ХАСКОВО","ДИМИТРОВГРАД","С.ЯБЪЛКОВО","2602016","ОУ ""Васил Левски""","19","21.263157894737","19","13.105263157895"
"ХАСКОВО","ДИМИТРОВГРАД","ГР.ДИМИТРОВГРАД","2602017","СУ ""Васил Левски""","19","16.052631578947","19","14.526315789474"
"ХАСКОВО","ДИМИТРОВГРАД","ГР.ДИМИТРОВГРАД","2602018","СУ "" Любен Каравелов ""","42","33.321428571429","42","26.404761904762"
"ХАСКОВО","ДИМИТРОВГРАД","ГР.ДИМИТРОВГРАД","2602019","ПМГ ""Иван Вазов""","26","51.403846153846","26","59"
"ХАСКОВО","ХАРМАНЛИ","С.БИСЕР","2603003","ОУ Христо Ботев","10","31.5","10","26.1"
"ХАСКОВО","ХАРМАНЛИ","С.СЛАВЯНОВО","2603004","ОУ "" Иван  Вазов ""","8","23.5","8","34.75"
"ХАСКОВО","ХАРМАНЛИ","С.ИВАНОВО","2603005","ОУ ""Св.Св.Кирил и Методий""","12","26.75","11","19"
"ХАСКОВО","ХАРМАНЛИ","С.БЪЛГАРИН","2603006","ОУ""Христо Ботев""","12","30","12","46.333333333333"
"ХАСКОВО","ХАРМАНЛИ","ГР.ХАРМАНЛИ","2603007","ОУ ""Иван Вазов""","61","30.581967213115","62","27.822580645161"
"ХАСКОВО","ХАРМАНЛИ","ГР.ХАРМАНЛИ","2603008","СУ"" Неофит Рилски""","67","25.529850746269","68","23.691176470588"
"ХАСКОВО","СИМЕОНОВГРАД","ГР.СИМЕОНОВГРАД","2604003","ОУ""Иван Вазов""","17","17.705882352941","17","17.588235294118"
"ХАСКОВО","СИМЕОНОВГРАД","ГР.СИМЕОНОВГРАД","2604004","СУ ""СВ. КЛИМЕНТ ОХРИДСКИ""","51","21.960784313725","50","16.66"
"ХАСКОВО","СВИЛЕНГРАД","ГР.СВИЛЕНГРАД","2605002","І ОУ""Иван Вазов""","86","36.813953488372","86","38.046511627907"
"ХАСКОВО","СВИЛЕНГРАД","ГР.СВИЛЕНГРАД","2605003","ОУ ""Любен Каравелов""","25","19.8","23","18.913043478261"
"ХАСКОВО","СВИЛЕНГРАД","С.ЛЕВКА","2605005","ОУ ""Хр. Ботев""","20","31.7","20","27.9"
"ХАСКОВО","СВИЛЕНГРАД","ГР.СВИЛЕНГРАД","2605008","СУ ""Д-р  П. Берон""","43","32.523255813953","43","29.046511627907"
"ХАСКОВО","ЛЮБИМЕЦ","С.МАЛКО ГРАДИЩЕ","2606004","ОУ ""Св. св. Кирил и Методий""","8","33.625","7","44"
"ХАСКОВО","ЛЮБИМЕЦ","ГР.ЛЮБИМЕЦ","2606005","СУ""Желязко Терпешев""","65","22.207692307692","64","26.28125"
"ХАСКОВО","МИНЕРАЛНИ БАНИ","С.МИНЕРАЛНИ БАНИ","2607001","СУ ""Проф. д-р Асен Златаров""","16","28.3125","16","24.1875"
"ХАСКОВО","МИНЕРАЛНИ БАНИ","С.КАРАМАНЦИ","2607002","СУ ""ХРИСТО БОТЕВ""","27","23.555555555556","27","16.555555555556"
"ХАСКОВО","МАДЖАРОВО","ГР.МАДЖАРОВО","2608001","СУ""Д.Маджаров""","11","24.909090909091","11","18.454545454545"
"ХАСКОВО","СТАМБОЛОВО","С.ЖЪЛТИ БРЯГ","2609002","ОУ "" Св. св. Кирил и Методий ""","2","20","2","21.5"
"ХАСКОВО","СТАМБОЛОВО","С.ДОЛНО БОТЕВО","2609003","ОУ "" Христо Ботев ""","12","29.333333333333","12","19.666666666667"
"ХАСКОВО","СТАМБОЛОВО","С.СИЛЕН","2609005","ОУ ""Хр. Ботев""","8","21.5","8","27"
"ХАСКОВО","СТАМБОЛОВО","С.СТАМБОЛОВО","2609006","СУ "" Св. Кл. Охридски ""","15","20.733333333333","15","16.266666666667"
"ХАСКОВО","ИВАЙЛОВГРАД","С.СВИРАЧИ","2610001","ОУ ""Св.св.Кирил и Методий""","3","28","3","11.333333333333"
"ХАСКОВО","ИВАЙЛОВГРАД","С.ЖЕЛЕЗИНО","2610002","ОУ ""Св. св. Кирил и Методий""","2","25","2","26"
"ХАСКОВО","ИВАЙЛОВГРАД","С.БЕЛОПОЛЦИ","2610004","ОУ ""Свети Свети Кирил и Методи","5","24.6","5","32.6"
"ХАСКОВО","ИВАЙЛОВГРАД","ГР.ИВАЙЛОВГРАД","2610005","СУ ""Христо Ботев""","24","45.208333333333","24","46.333333333333"
"ХАСКОВО","ТОПОЛОВГРАД","С.ХЛЯБОВО","2611005","ОУ ""Христо Ботев ""","4","37.75","4","52.25"
"ХАСКОВО","ТОПОЛОВГРАД","С.СИНАПОВО","2611007","ОУ "" Христо Ботев ""","2","36.5","2","34"
"ХАСКОВО","ТОПОЛОВГРАД","С.УСТРЕМ","2611008","ОУ  ""Иван Вазов""","7","38.857142857143","7","47.571428571429"
"ХАСКОВО","ТОПОЛОВГРАД","ГР.ТОПОЛОВГРАД","2611018","СУ ""Д-р Петър Берон ""","42","18.809523809524","41","17.414634146341"
"ШУМЕН","ХИТРИНО","С.ЖИВКОВО","2700014","ОУ "" П. Волов""","10","24.55","10","34.8"
"ШУМЕН","НОВИ ПАЗАР","С.МИРОВЦИ","2700036","ОУ ""Васил Левски""","6","27.166666666667","6","17"
"ШУМЕН","ВЪРБИЦА","С.ТУШОВИЦА","2700040","ОУ ""Христо Ботев""","6","22.916666666667","6","34.833333333333"
"ШУМЕН","ВЕНЕЦ","С.ИЗГРЕВ","2700041","ОУ ""Петко Рачев Славейков""","9","24.333333333333","10","23.9"
"ШУМЕН","НОВИ ПАЗАР","ГР.НОВИ ПАЗАР","2700047","СУ ""Васил Левски""","48","27.510416666667","48","23.645833333333"
"ШУМЕН","НОВИ ПАЗАР","С.СТОЯН МИХАЙЛОВСКИ","2700048","ОУ ""Св. Климент  Охридски""","10","25","11","20.363636363636"
"ШУМЕН","НОВИ ПАЗАР","С.ПАМУКЧИИ","2700060","ОУ "" Христо Ботев ""","10","29.25","10","22.6"
"ШУМЕН","ВЪРБИЦА","С.БЯЛА РЕКА","2700061","ОбУ ""Св.св.Кирил и Методий""","20","19.625","20","17.3"
"ШУМЕН","ВЪРБИЦА","ГР.ВЪРБИЦА","2700062","СУ ""Св. Паисий Хилендарски""","47","19.223404255319","47","14.085106382979"
"ШУМЕН","КАСПИЧАН","ГР.КАСПИЧАН","2700067","СУ ""Панайот Волов""","19","34.236842105263","19","22.736842105263"
"ШУМЕН","КАСПИЧАН","С.КАСПИЧАН","2700068","ОбУ ""Христо Ботев""","18","29.416666666667","18","36.444444444444"
"ШУМЕН","ВЕНЕЦ","С.ВЕНЕЦ","2700069","СУ "" Н. Й. Вапцаров""","36","22.569444444444","35","21.142857142857"
"ШУМЕН","НОВИ ПАЗАР","ГР.НОВИ ПАЗАР","2700071","СУ ""Хан Исперих""","42","32.416666666667","42","26.02380952381"
"ШУМЕН","ВЪРБИЦА","С.ЧЕРНООКОВО","2700073","ОУ ""Гео Милев""","7","23.071428571429","7","21.571428571429"
"ШУМЕН","ШУМЕН","ГР.ШУМЕН","2700076","СУ "" Панайот Волов""","53","28.792452830189","51","27.019607843137"
"ШУМЕН","КАСПИЧАН","ГР.ПЛИСКА","2700078","ОбУ ""Св. Паисий Хилендарски""","12","27.416666666667","11","13.272727272727"
"ШУМЕН","НИКОЛА КОЗЛЕВО","С.ПЕТ МОГИЛИ","2700080","ОУ ""Св. Климент Охридски""","18","24.277777777778","18","19.444444444444"
"ШУМЕН","ШУМЕН","С.ГРАДИЩЕ","2700087","ОУ ""Васил Левски""","10","13.4","10","12.2"
"ШУМЕН","ХИТРИНО","С.ХИТРИНО","2700088","СУ ""Д-р Петър Берон""","24","22.895833333333","24","26.833333333333"
"ШУМЕН","ВЕЛИКИ ПРЕСЛАВ","ГР.ВЕЛИКИ ПРЕСЛАВ","2700103","СУ ""Черноризец Храбър""","19","16.947368421053","19","13.421052631579"
"ШУМЕН","ШУМЕН","ГР.ШУМЕН","2700104","ІХ ОУ ""Панайот Волов""","39","25.974358974359","40","23.425"
"ШУМЕН","СМЯДОВО","С.ЯНКОВО","2700105","ОУ ""Христо Ботев""","6","21.25","6","26.166666666667"
"ШУМЕН","ШУМЕН","ГР.ШУМЕН","2700114","ІІ ОУ ""Д-р Петър Берон""","41","33.378048780488","41","25.146341463415"
"ШУМЕН","ШУМЕН","С.МАДАРА","2700144","ОУ ""Панайот Волов""","8","18","8","15.375"
"ШУМЕН","ШУМЕН","ГР.ШУМЕН","2700146","III ОУ ""Димитър Благоев""","86","39.796511627907","86","30.43023255814"
"ШУМЕН","ШУМЕН","ГР.ШУМЕН","2700147","СУ ""Трайко Симеонов""","26","20.903846153846","24","22.416666666667"
"ШУМЕН","СМЯДОВО","С.РИШ","2700155","ОУ ""Васил Априлов""","5","29.1","5","12.8"
"ШУМЕН","ШУМЕН","С.ДРУМЕВО","2700160","ОУ ""Христо Ботев""","13","18.576923076923","12","30.333333333333"
"ШУМЕН","ВЕЛИКИ ПРЕСЛАВ","ГР.ВЕЛИКИ ПРЕСЛАВ","2700180","ОУ ""Св. св. Кирил и Методий""","40","30.3","40","23.475"
"ШУМЕН","ШУМЕН","ГР.ШУМЕН","2700182","СУ ""Йоан Екз. Български""","125","36.36","124","30.693548387097"
"ШУМЕН","ШУМЕН","С.ЦАРЕВ БРОД","2700189","ОУ ""Св. Св. Кирил и Методий""","9","23.111111111111","9","15.555555555556"
"ШУМЕН","СМЯДОВО","ГР.СМЯДОВО","2700191","СУ ""Св. св. Кирил и Методий""","38","24.631578947368","38","20.342105263158"
"ШУМЕН","НИКОЛА КОЗЛЕВО","С.НИКОЛА КОЗЛЕВО","2700192","СУ""Цанко Б. Церковски""","28","13.303571428571","28","13.107142857143"
"ШУМЕН","НОВИ ПАЗАР","ГР.НОВИ ПАЗАР","2700194","ОУ ""Н. Й. Вапцаров""","34","14.014705882353","34","18.264705882353"
"ШУМЕН","ВЕЛИКИ ПРЕСЛАВ","С.ЗЛАТАР","2700196","ОУ ""Христо Ботев""","8","24.125","8","15.25"
"ШУМЕН","ШУМЕН","ГР.ШУМЕН","2700197","СУ ""Сава Доброплодни""","189","39.910052910053","189","32.375661375661"
"ШУМЕН","КАОЛИНОВО","С.ПРИСТОЕ","2700212","ОУ ""Христо Смирненски""","11","23.136363636364","11","33.909090909091"
"ШУМЕН","КАОЛИНОВО","ГР.КАОЛИНОВО","2700216","СУ ""Георги Ст. Раковски""","37","24.297297297297","37","20.432432432432"
"ШУМЕН","ШУМЕН","ГР.ШУМЕН","2700221","ППМГ ""Нанчо Попович""","53","52.490566037736","53","56.11320754717"
"ШУМЕН","ШУМЕН","ГР.ШУМЕН","2700231","СУ ""Васил Левски""","45","33.644444444444","46","25.54347826087"
"ШУМЕН","КАОЛИНОВО","С.КЛИМЕНТ","2700237","ОУ ""Г. Ст. Раковски""","13","24","13","32.846153846154"
"ШУМЕН","КАОЛИНОВО","С.БРАНИЧЕВО","2700238","ОбУ ""Йордан Йовков""","11","29.863636363636","11","30.545454545455"
"ШУМЕН","КАОЛИНОВО","С.ТОДОР ИКОНОМОВО","2700239","ОбУ ""Панайот Волов""","28","20.803571428571","28","29.571428571429"
"ШУМЕН","НИКОЛА КОЗЛЕВО","С.ВЪЛНАРИ","2700251","ОУ ""Христо Ботев""","24","24.708333333333","24","28.166666666667"
"ШУМЕН","ВЪРБИЦА","С.ИВАНОВО","2700253","ОУ "" Васил Левски ""","5","19","5","18.2"
"ШУМЕН","ВЕЛИКИ ПРЕСЛАВ","С.ДРАГОЕВО","2700255","ОУ ""Св. св. Кирил и Методий""","8","29.375","8","16.125"
"ШУМЕН","КАОЛИНОВО","С.ЛЯТНО","2700260","ОУ ""Н. Й. Вапцаров""","20","14.15","20","14.15"
"ШУМЕН","КАСПИЧАН","С.МАРКОВО","2700263","ОбУ ""П. П. Славейков""","18","13.888888888889","18","22.944444444444"
"ШУМЕН","НИКОЛА КОЗЛЕВО","С.ЦЪРКВИЦА","2700266","ОУ ""Христо Ботев""","15","18.066666666667","14","9.2142857142857"
"ШУМЕН","ШУМЕН","ГР.ШУМЕН","2700269","VI ОУ ""Еньо Марковски""","22","13.636363636364","19","11.631578947368"
"ШУМЕН","ШУМЕН","С.ИВАНСКИ","2700273","ОУ ""Христо Ботев""","17","22.911764705882","18","25.777777777778"
"ШУМЕН","ВЕНЕЦ","С.ЯСЕНКОВО","2700283","ОУ ""Хр. Смирненски""","21","24.785714285714","21","39.809523809524"
"ЯМБОЛ","ЯМБОЛ","ГР.ЯМБОЛ","2811506","ОУ ""Йордан Йовков""","63","16.904761904762","61","27.606557377049"
"ЯМБОЛ","ЯМБОЛ","ГР.ЯМБОЛ","2811507","ОУ ""Николай Петрини""","43","35.860465116279","43","29.93023255814"
"ЯМБОЛ","ЯМБОЛ","ГР.ЯМБОЛ","2811508","ОУ ""Христо Смирненски""","16","13.15625","15","12.666666666667"
"ЯМБОЛ","ЯМБОЛ","ГР.ЯМБОЛ","2811509","ОУ ""Любен Каравелов""","100","37.97","100","38.455"
"ЯМБОЛ","ЯМБОЛ","ГР.ЯМБОЛ","2811510","СУ ""Св. Кл. Охридски""","95","30.931578947368","96","24.036458333333"
"ЯМБОЛ","ЯМБОЛ","ГР.ЯМБОЛ","2811511","ОУ ""Димчо Дебелянов""","21","23.738095238095","22","33.045454545455"
"ЯМБОЛ","ЯМБОЛ","ГР.ЯМБОЛ","2811512","ОУ ""П. Р. Славейков""","78","30.096153846154","78","22.685897435897"
"ЯМБОЛ","ЯМБОЛ","ГР.ЯМБОЛ","2811514","ОУ ""Д-р Петър Берон""","96","20.104166666667","90","26.555555555556"
"ЯМБОЛ","ЯМБОЛ","ГР.ЯМБОЛ","2811515","ПГ ""Васил Левски""","27","41.314814814815","27","26.666666666667"
"ЯМБОЛ","ЯМБОЛ","ГР.ЯМБОЛ","2811516","ПМГ ""Атанас Радев""","58","42.275862068966","58","50.137931034483"
"ЯМБОЛ","ЯМБОЛ","ГР.ЯМБОЛ","2811517","ЕГ ""Васил Карагьозов""","32","42.640625","32","38.5625"
"ЯМБОЛ","ЯМБОЛ","ГР.ЯМБОЛ","2811518","СУ ""Пиер дьо Кубертен""","16","19.03125","16","11.875"
